timestep,id,x,y
105,271,83,99
105,272,87,95
105,273,97,93
105,274,75,92
105,275,89,114
105,276,102,119
105,277,98,90
105,278,88,108
105,279,104,111
105,280,99,111
105,281,90,104
105,282,90,108
105,283,85,96
105,284,97,108
105,285,104,98
105,286,93,140
105,287,90,118
105,288,80,136
105,289,76,75
105,290,96,82
105,291,95,61
105,292,95,80
105,293,86,78
105,294,85,79
105,295,93,93
105,296,85,73
105,297,81,79
105,298,75,95
105,299,92,96
105,300,78,79
105,301,81,71
105,302,93,82
105,303,73,87
105,304,73,101
105,305,95,100
105,306,83,111
105,307,95,105
105,308,80,101
105,309,83,109
105,310,96,109
105,311,78,103
105,312,104,116
105,313,80,121
105,314,77,116
105,315,88,124
105,316,87,124
105,317,85,119
105,318,88,109
105,319,93,128
105,320,95,127
105,321,112,78
105,322,78,77
105,323,82,72
105,324,90,92
105,325,95,67
105,326,76,85
105,327,90,91
105,328,98,77
105,329,84,75
105,330,83,106
105,331,76,102
105,332,98,108
105,333,92,85
105,334,82,101
105,335,98,111
105,336,98,101
105,337,95,91
105,338,76,93
105,339,86,90
105,340,95,106
105,341,106,104
105,342,79,120
105,343,89,118
105,344,88,94
105,345,103,116
105,346,103,113
105,347,84,112
105,348,91,126
105,349,103,114
105,350,80,112
105,351,100,131
105,352,92,120
105,353,75,74
105,354,99,92
105,355,71,79
105,356,91,83
105,357,83,86
105,358,98,88
105,359,108,72
105,360,101,86
105,361,90,86
105,362,96,73
105,363,91,96
105,364,87,97
105,365,79,95
105,366,79,94
105,367,86,89
105,368,89,100
105,369,106,99
105,370,91,89
105,371,98,102
105,372,90,99
105,373,74,94
105,374,103,108
105,375,83,93
105,376,117,116
105,377,103,111
105,378,81,111
105,379,87,120
105,380,79,109
105,381,99,110
105,382,96,125
105,383,85,121
105,384,98,127
105,385,104,74
105,386,92,68
105,387,100,90
105,388,95,76
105,389,110,84
105,390,76,98
105,391,103,88
105,392,109,94
105,393,93,80
105,394,85,84
105,395,83,88
105,396,86,96
105,397,82,103
105,398,101,108
105,399,96,101
105,400,102,77
105,401,77,109
105,402,99,114
105,403,89,89
105,404,106,90
105,405,107,96
105,406,110,113
105,407,82,99
105,408,65,106
105,409,85,101
105,410,96,114
105,411,90,105
105,412,106,110
105,413,102,103
105,414,96,118
105,415,94,112
105,416,88,119
105,417,101,72
105,418,94,84
105,419,96,83
105,420,99,100
105,421,105,69
105,422,88,83
105,423,97,88
105,424,99,99
105,425,97,90
105,426,98,80
105,427,79,85
105,428,93,106
105,429,106,93
105,430,99,98
105,431,97,95
105,432,99,105
105,433,91,103
105,434,93,108
105,435,83,110
105,436,85,104
105,437,76,99
105,438,99,113
105,439,104,95
105,440,113,107
105,441,100,128
105,442,110,123
105,443,113,121
105,444,84,143
105,445,91,116
105,446,120,119
105,447,89,119
105,448,98,126
105,449,101,67
105,450,90,76
105,451,94,90
105,452,90,81
105,453,99,84
105,454,89,73
105,455,88,79
105,456,99,81
105,457,109,90
105,458,97,78
105,459,92,101
105,460,92,91
105,461,96,75
105,462,84,93
105,463,93,91
105,464,115,116
105,465,88,96
105,466,99,85
105,467,100,119
105,468,95,109
105,469,74,112
105,470,76,121
105,471,94,95
105,472,105,111
105,473,102,86
105,474,85,122
105,475,92,110
105,476,97,111
105,477,108,127
105,478,92,118
105,479,74,118
105,480,80,106
105,481,89,69
105,482,104,81
105,483,103,81
105,484,88,72
105,485,109,85
105,486,77,97
105,487,82,69
105,488,90,94
105,489,93,72
105,490,102,95
105,491,86,84
105,492,107,92
105,493,108,76
105,494,87,102
105,495,88,99
105,496,90,102
105,497,82,90
105,498,80,92
105,499,109,128
105,500,91,113
105,501,110,103
105,502,97,119
105,503,93,101
105,504,115,95
105,505,98,97
105,506,109,114
105,507,98,122
105,508,107,112
105,509,106,119
105,510,90,113
105,511,113,125
105,512,98,138
105,513,113,75
105,514,84,79
105,515,110,76
105,516,93,76
105,517,104,86
105,518,113,69
105,519,118,76
105,520,94,83
105,521,96,80
105,522,98,98
105,523,109,95
105,524,103,99
105,525,86,92
105,526,99,89
105,527,104,96
105,528,113,95
105,529,104,97
105,530,96,90
105,531,97,97
105,532,76,104
105,533,99,122
105,534,113,117
105,535,94,106
105,536,105,109
105,537,106,113
105,538,91,106
105,539,120,116
105,540,118,120
105,541,107,122
105,542,77,130
105,543,95,122
105,544,86,114
105,545,97,86
105,546,93,90
105,547,88,90
105,548,96,74
105,549,113,76
105,550,93,99
105,551,106,80
105,552,102,71
105,553,81,84
105,554,105,93
105,555,107,91
105,556,110,82
105,557,100,96
105,558,116,92
105,559,94,92
105,560,98,109
105,561,88,104
105,562,92,94
105,563,113,93
105,564,99,120
105,565,102,108
105,566,103,98
105,567,88,126
105,568,105,124
105,569,114,114
105,570,107,93
105,571,103,109
105,572,105,131
105,573,85,123
105,574,109,121
105,575,101,124
105,576,91,129
105,577,121,66
105,578,115,76
105,579,92,78
105,580,96,64
105,581,90,98
105,582,100,81
105,583,105,81
105,584,94,80
105,585,88,75
105,586,95,82
105,587,93,97
105,588,97,106
105,589,98,93
105,590,117,107
105,591,105,103
105,592,104,90
105,593,98,86
105,594,93,100
105,595,99,101
105,596,110,99
105,597,91,105
105,598,97,99
105,599,98,120
105,600,117,106
105,601,95,115
105,602,114,112
105,603,97,109
105,604,103,101
105,605,87,123
105,606,93,136
105,607,93,135
105,608,119,120
105,609,116,90
105,610,98,75
105,611,112,74
105,612,82,94
105,613,75,77
105,614,105,71
105,615,111,97
105,616,106,84
105,617,96,87
105,618,95,96
105,619,99,96
105,620,89,75
105,621,109,98
105,622,120,92
105,623,89,82
105,624,106,96
105,625,91,100
105,626,101,106
105,627,89,92
105,628,114,107
105,629,123,104
105,630,114,118
105,631,123,110
105,632,102,114
105,633,105,122
105,634,119,111
105,635,98,117
105,636,109,116
105,637,112,128
105,638,113,115
105,639,96,111
105,640,122,116
105,641,107,76
105,642,108,80
105,643,108,65
105,644,101,96
105,645,112,71
105,646,106,83
105,647,93,110
105,648,107,105
105,649,100,102
105,650,104,100
105,651,113,103
105,652,102,96
105,653,89,104
105,654,100,104
105,655,120,83
105,656,101,109
105,657,104,103
105,658,92,87
105,659,106,100
105,660,117,130
105,661,124,117
105,662,110,92
105,663,108,117
105,664,117,108
105,665,101,105
105,666,95,113
105,667,117,113
105,668,112,115
105,669,101,117
105,670,108,92
105,671,100,133
105,672,102,128
105,673,105,74
105,674,97,69
105,675,112,77
105,676,114,69
105,677,95,85
105,678,101,99
105,679,115,80
105,680,128,94
105,681,124,98
105,682,112,91
105,683,97,92
105,684,107,88
105,685,93,95
105,686,112,89
105,687,116,99
105,688,104,92
105,689,118,98
105,690,105,92
105,691,91,95
105,692,112,101
105,693,97,105
105,694,104,110
105,695,114,121
105,696,99,108
105,697,91,88
105,698,113,122
105,699,106,114
105,700,93,105
105,701,107,114
105,702,118,124
105,703,107,133
105,704,112,131
105,705,100,74
105,706,105,73
105,707,111,84
105,708,106,88
105,709,103,89
105,710,94,82
105,711,110,81
105,712,100,98
105,713,110,88
105,714,121,79
105,715,111,93
105,716,121,98
105,717,118,87
105,718,112,96
105,719,105,106
105,720,95,95
105,721,110,98
105,722,100,112
105,723,111,106
105,724,94,98
105,725,89,101
105,726,103,105
105,727,97,122
105,728,112,114
105,729,95,99
105,730,106,116
105,731,123,115
105,732,112,109
105,733,103,117
105,734,107,117
105,735,103,115
105,736,105,128
105,737,109,88
105,738,99,83
105,739,91,78
105,740,102,73
105,741,113,78
105,742,88,81
105,743,98,79
105,744,94,85
105,745,108,96
105,746,112,93
105,747,105,72
105,748,119,87
105,749,97,98
105,750,117,110
105,751,107,82
105,752,123,71
105,753,128,92
105,754,118,85
105,755,106,108
105,756,98,87
105,757,106,117
105,758,112,104
105,759,107,115
105,760,100,99
105,761,113,110
105,762,105,105
105,763,103,112
105,764,95,118
105,765,93,112
105,766,90,128
105,767,113,104
105,768,126,118
105,769,116,66
105,770,101,61
105,771,101,93
105,772,109,80
105,773,107,69
105,774,86,72
105,775,115,89
105,776,116,91
105,777,122,92
105,778,108,83
105,779,119,83
105,780,119,88
105,781,109,100
105,782,110,79
105,783,114,93
105,784,111,89
105,785,116,97
105,786,118,83
105,787,114,109
105,788,104,106
105,789,108,103
105,790,102,104
105,791,94,102
105,792,105,117
105,793,104,105
105,794,123,116
105,795,112,112
105,796,107,119
105,797,119,116
105,798,103,126
105,799,123,108
105,800,107,128
105,801,116,84
105,802,110,71
105,803,98,103
105,804,110,78
105,805,119,74
105,806,115,84
105,807,113,91
105,808,126,74
105,809,112,97
105,810,108,108
105,811,113,100
105,812,123,97
105,813,118,95
105,814,89,105
105,815,130,94
105,816,121,96
105,817,109,96
105,818,114,95
105,819,108,102
105,820,99,88
105,821,87,80
105,822,105,112
105,823,110,120
105,824,98,107
105,825,114,89
105,826,127,112
105,827,112,117
105,828,92,107
105,829,115,105
105,830,106,103
105,831,127,101
105,832,105,130
105,833,105,68
105,834,128,86
105,835,121,74
105,836,107,68
105,837,127,87
105,838,124,84
105,839,109,68
105,840,116,72
105,841,103,84
105,842,125,93
105,843,105,102
105,844,129,88
105,845,102,90
105,846,118,110
105,847,105,100
105,848,111,96
105,849,113,98
105,850,106,107
105,851,108,101
105,852,123,106
105,853,113,116
105,854,100,100
105,855,114,123
105,856,97,123
105,857,123,109
105,858,108,120
105,859,118,105
105,860,116,121
105,861,103,123
105,862,108,131
105,863,121,108
105,864,111,125
105,865,103,78
105,866,111,79
105,867,98,85
105,868,96,86
105,869,95,68
105,870,96,89
105,871,106,86
105,872,94,89
105,873,115,103
105,874,111,88
105,875,124,87
105,876,99,93
105,877,121,88
105,878,106,78
105,879,123,95
105,880,126,98
105,881,102,92
105,882,123,107
105,883,109,101
105,884,107,90
105,885,109,102
105,886,117,102
105,887,98,104
105,888,127,106
105,889,105,101
105,890,122,120
105,891,104,120
105,892,110,114
105,893,116,115
105,894,134,115
105,895,126,121
105,896,118,136
105,897,118,79
105,898,111,70
105,899,104,89
105,900,130,74
105,901,114,87
105,902,130,92
105,903,115,78
105,904,128,82
105,905,115,82
105,906,100,76
105,907,113,87
105,908,132,88
105,909,125,84
105,910,108,88
105,911,134,105
105,912,114,100
105,913,94,96
105,914,115,79
105,915,124,96
105,916,111,98
105,917,118,102
105,918,108,97
105,919,94,103
105,920,108,129
105,921,104,115
105,922,119,98
105,923,116,122
105,924,118,126
105,925,127,113
105,926,131,136
105,927,125,109
105,928,123,132
105,929,135,66
105,930,100,73
105,931,135,79
105,932,125,88
105,933,107,81
105,934,117,87
105,935,114,99
105,936,113,83
105,937,117,96
105,938,112,85
105,939,119,101
105,940,131,89
105,941,112,79
105,942,124,93
105,943,126,100
105,944,117,98
105,945,106,95
105,946,114,113
105,947,114,103
105,948,101,114
105,949,122,97
105,950,111,108
105,951,99,116
105,952,124,110
105,953,116,104
105,954,118,106
105,955,123,118
105,956,117,112
105,957,124,113
105,958,131,122
105,959,105,132
105,960,108,99
105,961,119,94
105,962,115,81
105,963,118,82
105,964,131,100
105,965,119,81
105,966,109,81
105,967,119,86
105,968,106,77
105,969,118,90
105,970,116,94
105,971,130,99
105,972,133,101
105,973,115,83
105,974,105,85
105,975,120,100
105,976,136,104
105,977,110,102
105,978,111,101
105,979,109,119
105,980,121,101
105,981,118,103
105,982,120,107
105,983,131,93
105,984,126,104
105,985,116,123
105,986,132,96
105,987,126,109
105,988,128,93
105,989,116,120
105,990,101,121
105,991,116,93
105,992,115,126
105,993,132,81
105,994,112,95
105,995,109,87
105,996,132,91
105,997,135,111
105,998,120,103
105,999,113,70
105,1000,117,69
105,1001,119,85
105,1002,105,97
105,1003,121,91
105,1004,134,92
105,1005,120,102
105,1006,114,90
105,1007,128,101
105,1008,97,94
105,1009,119,93
105,1010,136,108
105,1011,120,111
105,1012,111,118
105,1013,118,121
105,1014,111,110
105,1015,130,104
105,1016,117,101
105,1017,109,103
105,1018,115,99
105,1019,124,103
105,1020,110,128
105,1021,122,101
105,1022,114,122
105,1023,124,122
105,1024,116,108
106,1,77,94
106,2,72,77
106,3,69,88
106,4,109,89
106,5,75,89
106,6,69,76
106,7,73,92
106,8,76,95
106,9,69,84
106,10,88,98
106,11,88,105
106,12,74,96
106,13,80,107
106,14,75,103
106,15,78,102
106,16,78,105
106,17,81,90
106,18,74,98
106,19,77,105
106,20,85,110
106,21,76,105
106,22,71,116
106,23,79,99
106,24,87,99
106,25,71,110
106,26,77,93
106,27,83,108
106,28,89,130
106,29,70,113
106,30,96,117
106,31,81,108
106,32,81,122
106,33,68,86
106,34,79,77
106,35,91,66
106,36,88,77
106,37,66,73
106,38,67,89
106,39,77,88
106,40,66,97
106,41,78,92
106,42,77,108
106,43,86,101
106,44,73,94
106,45,68,104
106,46,65,84
106,47,68,90
106,48,71,111
106,49,65,102
106,50,61,93
106,51,78,113
106,52,87,101
106,53,82,108
106,54,79,122
106,55,78,109
106,56,67,110
106,57,84,102
106,58,80,116
106,59,69,117
106,60,72,127
106,61,74,108
106,62,78,100
106,63,75,122
106,64,87,129
106,65,100,85
106,66,74,91
106,67,86,93
106,68,70,87
106,69,76,77
106,70,75,83
106,71,75,85
106,72,85,107
106,73,86,91
106,74,75,94
106,75,70,92
106,76,85,93
106,77,71,93
106,78,85,87
106,79,78,96
106,80,83,90
106,81,81,101
106,82,72,84
106,83,76,100
106,84,69,102
106,85,80,103
106,86,73,108
106,87,84,123
106,88,81,118
106,89,81,127
106,90,77,99
106,91,89,111
106,92,86,119
106,93,91,117
106,94,84,110
106,95,74,105
106,96,76,116
106,97,84,74
106,98,83,80
106,99,69,101
106,100,83,94
106,101,84,80
106,102,79,80
106,103,95,108
106,104,80,86
106,105,69,94
106,106,97,101
106,107,94,78
106,108,98,95
106,109,82,96
106,110,78,104
106,111,74,100
106,112,85,97
106,113,86,115
106,114,90,96
106,115,69,106
106,116,80,110
106,117,72,96
106,118,87,132
106,119,75,110
106,120,77,104
106,121,83,123
106,122,78,116
106,123,76,112
106,124,91,111
106,125,84,117
106,126,59,112
106,127,97,112
106,128,65,115
106,129,86,82
106,130,84,82
106,131,88,86
106,132,85,89
106,133,95,71
106,134,77,84
106,135,81,99
106,136,89,85
106,137,97,103
106,138,89,91
106,139,78,89
106,140,94,93
106,141,78,94
106,142,64,91
106,143,66,93
106,144,94,100
106,145,74,82
106,146,87,93
106,147,73,98
106,148,93,89
106,149,85,115
106,150,84,94
106,151,69,110
106,152,63,99
106,153,81,95
106,154,72,98
106,155,73,121
106,156,96,123
106,157,87,115
106,158,91,119
106,159,93,119
106,160,89,133
106,161,97,73
106,162,78,86
106,163,84,88
106,164,97,81
106,165,103,90
106,166,96,81
106,167,84,84
106,168,87,91
106,169,65,73
106,170,69,79
106,171,70,79
106,172,89,81
106,173,78,111
106,174,76,89
106,175,91,99
106,176,83,100
106,177,64,112
106,178,88,110
106,179,73,91
106,180,77,106
106,181,81,103
106,182,73,106
106,183,88,111
106,184,109,111
106,185,76,120
106,186,88,100
106,187,73,102
106,188,77,114
106,189,78,126
106,190,109,110
106,191,86,97
106,192,91,112
106,193,92,86
106,194,97,87
106,195,80,82
106,196,78,64
106,197,105,66
106,198,90,90
106,199,87,86
106,200,82,93
106,201,84,99
106,202,103,94
106,203,99,106
106,204,91,90
106,205,70,109
106,206,89,106
106,207,96,94
106,208,83,103
106,209,77,85
106,210,85,103
106,211,96,102
106,212,84,113
106,213,93,103
106,214,88,112
106,215,74,97
106,216,83,98
106,217,82,113
106,218,82,119
106,219,88,114
106,220,102,124
106,221,83,125
106,222,89,109
106,223,88,136
106,224,88,141
106,225,83,77
106,226,82,82
106,227,87,94
106,228,97,63
106,229,101,92
106,230,74,84
106,231,85,82
106,232,77,92
106,233,70,88
106,234,78,87
106,235,92,98
106,236,83,97
106,237,76,108
106,238,88,93
106,239,82,95
106,240,89,80
106,241,80,115
106,242,88,91
106,243,78,98
106,244,85,91
106,245,83,114
106,246,83,102
106,247,83,112
106,248,81,107
106,249,77,117
106,250,65,121
106,251,96,124
106,252,81,114
106,253,93,102
106,254,98,125
106,255,104,118
106,256,95,101
106,257,99,76
106,258,107,87
106,259,94,88
106,260,109,93
106,261,92,83
106,262,84,65
106,263,91,70
106,264,79,76
106,265,82,78
106,266,100,94
106,267,69,89
106,268,88,95
106,269,92,81
106,270,81,88
106,271,82,100
106,272,86,94
106,273,98,92
106,274,74,93
106,275,88,113
106,276,103,120
106,277,99,91
106,278,87,109
106,279,105,110
106,280,98,110
106,281,91,104
106,282,91,108
106,283,84,96
106,284,96,107
106,285,104,99
106,286,92,140
106,287,90,117
106,288,79,136
106,289,77,75
106,290,95,81
106,291,96,60
106,292,94,79
106,293,87,79
106,294,85,78
106,295,93,94
106,296,85,72
106,297,80,78
106,298,75,96
106,299,93,96
106,300,78,78
106,301,81,70
106,302,93,83
106,303,73,86
106,304,74,101
106,305,96,100
106,306,82,112
106,307,96,104
106,308,79,100
106,309,84,108
106,310,95,110
106,311,77,103
106,312,105,116
106,313,80,120
106,314,76,115
106,315,89,125
106,316,86,125
106,317,85,120
106,318,89,108
106,319,94,129
106,320,96,128
106,321,113,79
106,322,77,76
106,323,83,73
106,324,89,93
106,325,96,67
106,326,75,86
106,327,91,91
106,328,99,78
106,329,83,74
106,330,82,106
106,331,76,101
106,332,99,107
106,333,91,85
106,334,81,102
106,335,99,112
106,336,98,100
106,337,95,92
106,338,75,93
106,339,85,90
106,340,94,107
106,341,106,105
106,342,78,119
106,343,88,117
106,344,87,95
106,345,102,116
106,346,102,112
106,347,85,111
106,348,91,127
106,349,102,115
106,350,80,111
106,351,101,132
106,352,93,121
106,353,74,73
106,354,100,91
106,355,71,80
106,356,91,84
106,357,83,87
106,358,99,87
106,359,107,72
106,360,100,87
106,361,91,87
106,362,95,73
106,363,90,97
106,364,87,96
106,365,79,96
106,366,78,95
106,367,87,90
106,368,89,99
106,369,107,100
106,370,92,88
106,371,97,102
106,372,89,100
106,373,75,95
106,374,103,107
106,375,83,92
106,376,118,117
106,377,104,111
106,378,82,111
106,379,86,121
106,380,80,108
106,381,100,109
106,382,97,124
106,383,86,122
106,384,99,127
106,385,104,75
106,386,92,67
106,387,101,90
106,388,95,77
106,389,111,83
106,390,77,98
106,391,104,88
106,392,110,95
106,393,92,80
106,394,86,83
106,395,84,89
106,396,87,97
106,397,83,104
106,398,100,108
106,399,95,102
106,400,101,78
106,401,78,108
106,402,100,114
106,403,88,88
106,404,106,89
106,405,107,97
106,406,109,112
106,407,83,99
106,408,65,105
106,409,85,102
106,410,96,115
106,411,90,106
106,412,106,111
106,413,103,102
106,414,95,117
106,415,95,111
106,416,88,120
106,417,101,73
106,418,93,84
106,419,97,83
106,420,100,101
106,421,106,70
106,422,87,84
106,423,97,89
106,424,99,100
106,425,98,89
106,426,97,79
106,427,79,84
106,428,93,107
106,429,106,94
106,430,100,97
106,431,98,96
106,432,100,105
106,433,92,104
106,434,94,109
106,435,83,111
106,436,86,104
106,437,77,100
106,438,100,113
106,439,105,94
106,440,112,108
106,441,99,129
106,442,111,123
106,443,112,122
106,444,84,142
106,445,90,115
106,446,121,120
106,447,89,120
106,448,97,127
106,449,100,67
106,450,89,76
106,451,95,90
106,452,91,82
106,453,100,84
106,454,88,74
106,455,89,78
106,456,99,82
106,457,110,89
106,458,96,79
106,459,91,101
106,460,92,90
106,461,97,76
106,462,85,94
106,463,93,92
106,464,116,116
106,465,89,96
106,466,100,86
106,467,99,118
106,468,94,108
106,469,73,111
106,470,77,122
106,471,94,94
106,472,106,110
106,473,101,86
106,474,84,122
106,475,91,109
106,476,98,111
106,477,109,126
106,478,92,119
106,479,73,119
106,480,81,106
106,481,88,68
106,482,103,82
106,483,102,81
106,484,87,73
106,485,110,84
106,486,76,96
106,487,83,70
106,488,91,94
106,489,93,73
106,490,103,96
106,491,85,85
106,492,108,93
106,493,108,77
106,494,86,102
106,495,89,98
106,496,91,102
106,497,81,89
106,498,80,93
106,499,108,127
106,500,91,114
106,501,111,102
106,502,98,118
106,503,94,101
106,504,115,94
106,505,99,98
106,506,109,113
106,507,98,123
106,508,106,112
106,509,106,120
106,510,91,113
106,511,114,126
106,512,98,139
106,513,113,74
106,514,83,78
106,515,110,75
106,516,94,77
106,517,103,85
106,518,114,70
106,519,119,76
106,520,93,82
106,521,97,80
106,522,98,97
106,523,110,96
106,524,102,98
106,525,87,92
106,526,100,89
106,527,105,95
106,528,114,96
106,529,105,98
106,530,97,90
106,531,97,96
106,532,76,103
106,533,99,121
106,534,114,117
