timestep,id,x,y
155,177,55,37
155,178,56,59
155,179,38,66
155,180,47,62
155,181,45,52
155,182,57,72
155,183,59,47
155,184,45,41
155,185,59,44
155,186,46,43
155,187,74,25
155,188,69,31
155,189,49,71
155,190,52,43
155,191,63,38
155,192,56,76
155,193,79,32
155,194,53,67
155,195,67,50
155,196,51,59
156,1,51,70
156,2,67,24
156,3,28,42
156,4,41,52
156,5,32,49
156,6,69,30
156,7,32,52
156,8,38,51
156,9,25,64
156,10,42,52
156,11,41,56
156,12,46,67
156,13,33,37
156,14,14,34
156,15,46,25
156,16,38,42
156,17,28,39
156,18,29,45
156,19,39,60
156,20,43,36
156,21,39,46
156,22,36,50
156,23,32,48
156,24,43,45
156,25,41,60
156,26,61,54
156,27,46,82
156,28,47,68
156,29,51,40
156,30,40,35
156,31,47,30
156,32,34,50
156,33,39,38
156,34,63,43
156,35,48,62
156,36,26,49
156,37,56,50
156,38,45,69
156,39,20,62
156,40,40,68
156,41,41,64
156,42,34,65
156,43,32,47
156,44,66,28
156,45,50,53
156,46,35,32
156,47,62,57
156,48,40,58
156,49,45,29
156,50,42,54
156,51,51,54
156,52,48,79
156,53,30,48
156,54,43,73
156,55,48,74
156,56,61,45
156,57,50,33
156,58,47,46
156,59,56,29
156,60,43,52
156,61,45,30
156,62,64,51
156,63,45,64
156,64,43,46
156,65,44,40
156,66,59,62
156,67,54,42
156,68,59,51
156,69,64,43
156,70,40,62
156,71,65,53
156,72,50,48
156,73,30,67
156,74,41,48
156,75,53,46
156,76,59,39
156,77,40,24
156,78,38,37
156,79,48,63
156,80,39,42
156,81,37,53
156,82,45,51
156,83,49,50
156,84,45,43
156,85,49,43
156,86,41,27
156,87,32,39
156,88,36,36
156,89,71,47
156,90,40,55
156,91,45,54
156,92,60,39
156,93,46,36
156,94,62,48
156,95,47,53
156,96,53,59
156,97,56,48
156,98,59,57
156,99,62,37
156,100,54,56
156,101,64,30
156,102,68,57
156,103,66,32
156,104,44,29
156,105,51,47
156,106,45,73
156,107,52,54
156,108,56,75
156,109,61,51
156,110,55,47
156,111,57,54
156,112,34,71
156,113,51,20
156,114,60,49
156,115,68,45
156,116,69,28
156,117,18,45
156,118,58,63
156,119,39,37
156,120,71,41
156,121,49,55
156,122,48,38
156,123,53,66
156,124,29,52
156,125,43,64
156,126,79,70
156,127,46,41
156,128,34,20
156,129,57,47
156,130,36,46
156,131,66,55
156,132,44,34
156,133,32,45
156,134,61,56
156,135,40,64
156,136,62,65
156,137,38,50
156,138,60,59
156,139,71,68
156,140,60,64
156,141,60,37
156,142,64,39
156,143,60,41
156,144,22,62
156,145,64,25
156,146,57,48
156,147,53,50
156,148,53,32
156,149,51,41
156,150,77,58
156,151,41,54
156,152,67,41
156,153,69,32
156,154,55,52
156,155,68,28
156,156,52,46
156,157,64,40
156,158,52,39
156,159,63,50
156,160,55,45
156,161,72,48
156,162,78,42
156,163,44,41
156,164,43,35
156,165,69,36
156,166,64,59
156,167,51,63
156,168,54,58
156,169,60,46
156,170,67,66
156,171,62,27
156,172,69,52
156,173,62,55
156,174,66,52
156,175,73,56
156,176,54,44
156,177,56,36
156,178,56,60
156,179,39,65
156,180,47,63
156,181,44,52
156,182,56,71
156,183,60,48
156,184,45,42
156,185,60,43
156,186,47,43
156,187,75,26
156,188,68,32
156,189,50,72
156,190,51,43
156,191,63,39
156,192,56,77
156,193,78,33
156,194,52,68
156,195,68,50
156,196,52,60
157,1,51,69
157,2,68,24
157,3,27,41
157,4,42,53
157,5,31,50
157,6,70,30
157,7,33,53
157,8,39,51
157,9,24,64
157,10,43,51
157,11,41,55
157,12,47,66
157,13,32,36
157,14,15,34
157,15,47,25
157,16,38,41
157,17,29,40
157,18,29,46
157,19,40,59
157,20,44,37
157,21,40,47
157,22,36,51
157,23,33,48
157,24,44,45
157,25,41,59
157,26,60,53
157,27,47,83
157,28,46,68
157,29,50,39
157,30,40,34
157,31,46,31
157,32,33,51
157,33,38,38
157,34,64,42
157,35,47,62
157,36,27,48
157,37,57,51
157,38,45,70
157,39,21,63
157,40,41,69
157,41,41,63
157,42,34,66
157,43,31,47
157,44,66,27
157,45,51,53
157,46,34,31
157,47,63,58
157,48,41,57
157,49,46,29
157,50,43,54
157,51,52,53
157,52,48,80
157,53,30,49
157,54,42,74
157,55,49,74
157,56,62,46
157,57,49,33
157,58,48,45
157,59,55,30
157,60,42,52
157,61,45,29
157,62,64,52
157,63,44,64
157,64,43,45
157,65,43,41
157,66,59,61
157,67,53,42
157,68,60,50
157,69,65,43
157,70,40,63
157,71,66,53
157,72,49,47
157,73,30,66
157,74,41,49
157,75,52,45
157,76,60,40
157,77,41,23
157,78,37,37
157,79,49,62
157,80,40,41
157,81,36,53
157,82,46,51
157,83,50,51
157,84,45,44
157,85,50,42
157,86,42,26
157,87,33,38
157,88,35,36
157,89,70,47
157,90,40,56
157,91,44,53
157,92,60,38
157,93,45,36
157,94,62,49
157,95,48,54
157,96,54,59
157,97,56,47
157,98,59,58
157,99,61,38
157,100,54,55
157,101,65,30
157,102,67,56
157,103,65,33
157,104,44,28
157,105,50,47
157,106,45,74
157,107,52,55
157,108,55,75
157,109,62,50
157,110,56,48
157,111,58,55
157,112,33,71
157,113,52,21
157,114,61,48
157,115,68,44
157,116,70,27
157,117,19,46
157,118,58,62
157,119,40,36
157,120,71,40
157,121,48,56
157,122,47,39
157,123,54,66
157,124,28,52
157,125,44,65
157,126,80,69
157,127,46,40
157,128,34,19
157,129,58,46
157,130,36,45
157,131,66,54
157,132,45,35
157,133,32,46
157,134,60,55
157,135,41,65
157,136,63,65
157,137,37,49
157,138,60,58
157,139,70,69
157,140,59,63
157,141,60,36
157,142,65,38
157,143,59,41
157,144,21,62
157,145,63,26
157,146,58,47
157,147,53,49
157,148,52,31
157,149,51,42
157,150,78,57
157,151,42,55
157,152,66,41
157,153,68,31
157,154,55,51
157,155,69,29
157,156,53,45
157,157,65,41
157,158,52,38
157,159,64,50
157,160,55,44
157,161,73,47
157,162,77,42
157,163,43,40
157,164,42,36
157,165,70,37
157,166,64,60
157,167,50,63
157,168,55,58
157,169,61,46
157,170,66,67
157,171,63,28
157,172,69,53
157,173,61,56
157,174,67,53
157,175,74,56
157,176,54,45
157,177,57,37
157,178,56,61
157,179,39,66
157,180,46,64
157,181,43,52
157,182,57,72
157,183,59,48
157,184,44,42
157,185,61,44
157,186,46,44
157,187,76,25
157,188,67,33
157,189,51,72
157,190,52,44
157,191,64,38
157,192,55,76
157,193,77,33
157,194,53,67
157,195,69,50
157,196,52,59
158,1,50,68
158,2,67,23
158,3,26,40
158,4,41,52
158,5,32,49
158,6,71,30
158,7,32,53
158,8,39,52
158,9,25,64
158,10,44,52
158,11,41,54
158,12,46,65
158,13,32,35
158,14,14,34
158,15,48,26
158,16,39,40
158,17,29,39
158,18,29,47
158,19,39,59
158,20,43,37
158,21,39,48
158,22,37,50
158,23,34,49
158,24,45,46
158,25,42,59
158,26,59,52
158,27,46,84
158,28,46,69
158,29,51,39
158,30,39,35
158,31,47,30
158,32,32,51
158,33,37,39
158,34,64,41
158,35,47,63
158,36,28,48
158,37,56,52
158,38,45,69
158,39,22,64
158,40,40,70
158,41,42,62
158,42,33,65
158,43,32,48
158,44,67,28
158,45,50,53
158,46,35,30
158,47,64,58
158,48,42,57
158,49,46,28
158,50,42,54
158,51,51,52
158,52,48,79
158,53,30,48
158,54,41,74
158,55,50,74
158,56,61,47
158,57,49,34
158,58,49,45
158,59,54,30
158,60,43,51
158,61,44,30
158,62,63,52
158,63,45,63
158,64,44,46
158,65,42,42
158,66,59,60
158,67,53,43
158,68,61,51
158,69,66,43
158,70,39,63
158,71,65,53
158,72,48,48
158,73,31,66
158,74,40,50
158,75,52,46
158,76,61,41
158,77,41,22
158,78,37,36
158,79,49,61
158,80,41,41
158,81,35,54
158,82,45,51
158,83,50,52
158,84,45,43
158,85,49,41
158,86,41,25
158,87,34,38
158,88,35,37
158,89,70,46
158,90,39,57
158,91,43,53
158,92,61,37
158,93,44,35
158,94,61,50
158,95,47,55
158,96,55,59
158,97,57,48
158,98,59,59
158,99,61,39
158,100,55,56
158,101,64,29
158,102,66,56
158,103,64,34
158,104,44,27
158,105,51,47
158,106,44,74
158,107,52,56
158,108,54,74
158,109,62,49
158,110,55,48
158,111,59,54
158,112,34,70
158,113,51,21
158,114,61,49
158,115,68,45
158,116,69,26
158,117,19,45
158,118,57,62
158,119,40,35
158,120,71,39
158,121,49,57
158,122,46,39
158,123,53,66
158,124,29,51
158,125,45,64
158,126,79,70
158,127,47,40
158,128,34,18
158,129,57,46
158,130,35,45
158,131,67,55
158,132,44,34
158,133,33,45
158,134,59,55
158,135,40,65
158,136,64,66
158,137,37,48
158,138,59,58
158,139,71,69
158,140,60,63
158,141,61,36
158,142,65,37
158,143,60,42
158,144,20,62
158,145,62,25
158,146,57,47
158,147,54,49
158,148,51,31
158,149,52,42
158,150,78,58
158,151,43,56
158,152,67,41
158,153,68,30
158,154,54,52
158,155,68,28
158,156,54,46
158,157,64,40
158,158,51,37
158,159,63,51
158,160,54,44
158,161,74,47
158,162,77,41
158,163,44,39
158,164,41,36
158,165,71,37
158,166,63,60
158,167,50,62
158,168,54,57
158,169,61,45
158,170,66,68
158,171,62,28
158,172,69,54
158,173,62,57
158,174,68,52
158,175,74,55
158,176,55,45
158,177,56,37
158,178,56,62
158,179,40,66
158,180,47,65
158,181,44,53
158,182,57,73
158,183,59,47
158,184,44,41
158,185,62,44
158,186,45,44
158,187,76,26
158,188,68,33
158,189,50,72
158,190,51,44
158,191,65,39
158,192,56,76
158,193,78,34
158,194,54,67
158,195,69,51
158,196,51,58
159,1,49,69
159,2,68,23
159,3,26,41
159,4,41,51
159,5,33,48
159,6,70,29
159,7,32,54
159,8,39,51
159,9,24,63
159,10,45,52
159,11,41,53
159,12,47,66
159,13,33,34
159,14,15,33
159,15,48,25
159,16,39,39
159,17,30,39
159,18,30,46
159,19,39,60
159,20,44,38
159,21,40,48
159,22,36,50
159,23,35,48
159,24,44,45
159,25,41,59
159,26,58,51
159,27,47,84
159,28,47,68
159,29,51,40
159,30,38,36
159,31,46,30
159,32,33,50
159,33,36,40
159,34,63,41
159,35,47,62
159,36,27,48
159,37,56,51
159,38,44,70
159,39,23,64
159,40,41,70
159,41,42,63
159,42,34,66
159,43,31,47
159,44,66,29
159,45,49,54
159,46,35,31
159,47,65,57
159,48,42,56
159,49,46,27
159,50,41,54
159,51,51,51
159,52,49,78
159,53,29,47
159,54,40,75
159,55,49,74
159,56,60,47
159,57,48,35
159,58,50,45
159,59,55,31
159,60,42,52
159,61,45,30
159,62,64,53
159,63,46,62
159,64,45,46
159,65,41,42
159,66,58,60
159,67,53,44
159,68,60,51
159,69,66,42
159,70,40,64
159,71,66,53
159,72,49,47
159,73,31,65
159,74,39,49
159,75,51,46
159,76,61,40
159,77,41,23
159,78,36,37
159,79,50,61
159,80,42,41
159,81,35,55
159,82,46,50
159,83,49,53
159,84,44,42
159,85,48,41
159,86,40,24
159,87,34,39
159,88,35,36
159,89,71,46
159,90,40,57
159,91,42,54
159,92,60,38
159,93,43,34
159,94,60,50
159,95,48,55
159,96,56,60
159,97,56,47
159,98,58,58
159,99,62,38
159,100,56,56
159,101,65,30
159,102,65,56
159,103,63,34
159,104,45,26
159,105,51,48
159,106,45,75
159,107,53,56
159,108,54,73
159,109,62,48
159,110,54,48
159,111,60,53
159,112,34,71
159,113,50,21
159,114,60,49
159,115,67,45
159,116,70,26
159,117,18,44
159,118,56,63
159,119,39,36
159,120,70,40
159,121,50,56
159,122,45,39
159,123,52,66
159,124,28,51
159,125,46,63
159,126,78,71
159,127,48,40
159,128,33,18
159,129,56,46
159,130,34,44
159,131,66,54
159,132,43,33
159,133,32,44
159,134,58,54
159,135,41,65
159,136,65,65
159,137,36,49
159,138,59,57
159,139,71,68
159,140,61,62
159,141,60,35
159,142,66,37
159,143,59,43
159,144,19,63
159,145,61,24
159,146,58,48
159,147,55,50
159,148,52,32
159,149,53,42
159,150,79,59
159,151,43,55
159,152,68,42
159,153,68,31
159,154,54,53
159,155,67,29
159,156,55,46
159,157,64,41
159,158,50,36
159,159,63,50
159,160,53,43
159,161,75,48
159,162,78,40
159,163,43,39
159,164,41,35
159,165,70,37
159,166,62,61
159,167,49,63
159,168,55,56
159,169,62,46
159,170,66,67
159,171,63,27
159,172,69,55
159,173,62,56
159,174,69,53
159,175,75,55
159,176,55,44
159,177,57,37
159,178,57,61
159,179,39,66
159,180,46,65
159,181,43,53
159,182,58,72
159,183,60,46
159,184,43,42
159,185,63,43
159,186,46,43
159,187,75,25
159,188,68,32
159,189,51,72
159,190,51,43
159,191,66,38
159,192,55,77
159,193,77,35
159,194,55,68
159,195,70,52
159,196,50,58
160,1,48,70
160,2,69,23
160,3,27,40
160,4,41,52
160,5,34,49
160,6,71,28
160,7,31,54
160,8,38,51
160,9,25,64
160,10,46,52
160,11,40,54
160,12,48,65
160,13,34,33
160,14,14,33
160,15,49,26
160,16,38,39
160,17,30,40
160,18,29,46
160,19,38,60
160,20,45,38
160,21,39,48
160,22,36,51
160,23,35,49
160,24,43,44
160,25,40,60
160,26,59,52
160,27,48,83
160,28,46,67
160,29,52,40
160,30,37,36
160,31,47,29
160,32,33,49
160,33,35,39
160,34,64,42
160,35,48,61
160,36,26,47
160,37,57,51
160,38,45,69
160,39,22,65
160,40,41,71
160,41,42,62
160,42,35,66
160,43,32,48
160,44,65,29
160,45,50,53
160,46,36,30
160,47,65,58
160,48,41,55
160,49,45,28
160,50,42,53
160,51,51,50
160,52,50,79
160,53,28,48
160,54,40,76
160,55,48,74
160,56,61,47
160,57,47,35
160,58,49,44
160,59,56,31
160,60,42,51
160,61,45,29
160,62,63,53
160,63,47,63
160,64,44,45
160,65,42,42
160,66,58,59
160,67,54,44
160,68,59,50
160,69,67,43
160,70,40,65
160,71,66,52
160,72,49,48
160,73,30,64
160,74,38,50
160,75,51,47
160,76,61,39
160,77,42,22
160,78,36,36
160,79,50,62
160,80,43,40
160,81,34,56
160,82,45,50
160,83,48,54
160,84,45,42
160,85,47,42
160,86,39,23
160,87,33,38
160,88,35,35
160,89,70,45
160,90,39,56
160,91,41,54
160,92,61,38
160,93,42,34
160,94,61,51
160,95,48,56
160,96,55,59
160,97,57,47
160,98,57,58
160,99,61,37
160,100,57,56
160,101,66,31
160,102,64,55
160,103,62,34
160,104,44,25
160,105,50,47
160,106,46,75
160,107,54,57
160,108,54,72
160,109,63,49
160,110,54,49
160,111,61,53
160,112,34,70
160,113,51,22
160,114,60,48
160,115,67,46
160,116,71,27
160,117,19,45
160,118,57,64
160,119,38,35
160,120,71,39
160,121,50,57
160,122,44,40
160,123,53,66
160,124,28,50
160,125,47,62
160,126,79,71
160,127,49,41
160,128,34,18
160,129,57,46
160,130,34,43
160,131,65,55
160,132,44,32
160,133,33,44
160,134,58,53
160,135,42,66
160,136,64,65
160,137,36,50
160,138,59,58
160,139,71,67
160,140,60,61
160,141,59,36
160,142,66,36
160,143,58,43
160,144,18,64
160,145,61,23
160,146,58,47
160,147,55,49
160,148,53,32
160,149,52,43
160,150,79,58
160,151,43,56
160,152,69,43
160,153,68,30
160,154,55,52
160,155,66,29
160,156,55,47
160,157,65,41
160,158,50,35
160,159,64,49
160,160,54,43
160,161,74,47
160,162,79,40
160,163,44,38
160,164,42,36
160,165,70,38
160,166,61,60
160,167,50,64
160,168,55,55
160,169,62,47
160,170,66,66
160,171,62,27
160,172,70,55
160,173,63,57
160,174,68,52
160,175,76,54
160,176,54,45
160,177,57,38
160,178,56,62
160,179,39,67
160,180,45,65
160,181,44,53
160,182,59,71
160,183,59,46
160,184,42,41
160,185,62,43
160,186,46,44
160,187,74,26
160,188,69,31
160,189,50,71
160,190,52,44
160,191,65,38
160,192,56,77
160,193,78,35
160,194,56,67
160,195,71,51
160,196,51,57
161,1,47,71
161,2,68,24
161,3,26,39
161,4,40,51
161,5,33,50
161,6,72,27
161,7,31,55
161,8,39,52
161,9,24,65
161,10,47,53
161,11,39,53
161,12,49,65
161,13,35,33
161,14,14,34
161,15,49,25
161,16,39,40
161,17,29,41
161,18,29,47
161,19,38,61
161,20,44,37
161,21,38,47
161,22,37,52
161,23,34,48
161,24,42,44
161,25,41,59
161,26,59,51
161,27,48,82
161,28,45,68
161,29,53,41
161,30,38,36
161,31,47,28
161,32,34,50
161,33,34,38
161,34,63,41
161,35,48,60
161,36,25,46
161,37,57,52
161,38,45,70
161,39,21,65
161,40,42,70
161,41,41,61
161,42,34,67
161,43,32,47
161,44,66,30
161,45,51,52
161,46,36,29
161,47,65,59
161,48,40,54
161,49,44,28
161,50,41,53
161,51,50,50
161,52,51,78
161,53,29,49
161,54,40,77
161,55,48,73
161,56,62,46
161,57,47,34
161,58,48,43
161,59,56,32
161,60,41,50
161,61,46,30
161,62,64,54
161,63,47,64
161,64,45,46
161,65,41,42
161,66,57,59
161,67,55,45
161,68,60,51
161,69,67,42
161,70,39,66
161,71,65,52
161,72,50,48
161,73,29,65
161,74,39,49
161,75,52,48
161,76,60,38
161,77,41,21
161,78,37,36
161,79,51,62
161,80,44,41
161,81,34,55
161,82,46,49
161,83,49,54
161,84,46,43
161,85,47,43
161,86,40,23
161,87,33,37
161,88,36,35
161,89,70,44
161,90,38,56
161,91,42,53
161,92,62,37
161,93,42,35
161,94,61,50
161,95,48,55
161,96,55,60
161,97,57,48
161,98,56,59
161,99,60,37
161,100,57,55
161,101,67,31
161,102,63,56
161,103,61,34
161,104,44,24
161,105,49,47
161,106,47,75
161,107,53,56
161,108,54,73
161,109,63,48
161,110,54,48
161,111,62,52
161,112,34,69
161,113,51,23
161,114,61,49
161,115,68,47
161,116,70,27
161,117,20,45
161,118,58,63
161,119,39,35
161,120,72,40
161,121,51,58
161,122,44,39
161,123,54,66
161,124,27,51
161,125,46,61
161,126,80,70
161,127,48,42
161,128,33,19
161,129,56,47
161,130,35,44
161,131,65,56
161,132,43,33
161,133,32,44
161,134,59,54
161,135,43,65
161,136,65,64
161,137,35,49
161,138,58,58
161,139,71,66
161,140,59,62
161,141,59,37
161,142,66,37
161,143,59,44
161,144,18,63
161,145,61,24
161,146,59,48
161,147,56,50
161,148,53,33
161,149,53,44
161,150,78,59
161,151,42,55
161,152,70,43
161,153,67,30
161,154,55,53
161,155,65,28
161,156,55,48
161,157,64,40
161,158,49,36
161,159,64,48
161,160,53,43
161,161,73,46
161,162,78,41
161,163,43,38
161,164,41,36
161,165,71,37
161,166,60,60
161,167,51,65
161,168,54,56
161,169,61,48
161,170,65,67
161,171,63,27
161,172,70,54
161,173,64,58
161,174,67,53
161,175,75,55
161,176,54,46
161,177,56,38
161,178,57,62
161,179,40,66
161,180,45,64
161,181,45,54
161,182,58,70
161,183,60,45
161,184,42,42
161,185,61,42
161,186,47,44
161,187,74,27
161,188,69,32
161,189,50,70
161,190,51,45
161,191,65,39
161,192,55,78
161,193,77,36
161,194,56,66
161,195,71,52
161,196,52,57
162,1,48,70
162,2,69,23
162,3,25,39
162,4,40,50
162,5,33,49
162,6,71,27
162,7,32,54
162,8,40,51
162,9,24,66
162,10,46,52
162,11,38,54
162,12,48,64
162,13,36,33
162,14,13,35
162,15,49,26
162,16,39,39
162,17,30,42
162,18,30,48
162,19,38,60
162,20,45,36
162,21,38,48
162,22,36,53
162,23,35,47
162,24,42,43
162,25,41,60
162,26,60,52
162,27,49,82
162,28,46,69
162,29,53,42
162,30,38,35
162,31,46,29
162,32,34,49
162,33,34,37
162,34,63,40
162,35,49,61
162,36,25,45
162,37,56,52
162,38,44,69
162,39,21,66
162,40,41,71
162,41,42,60
162,42,35,66
162,43,31,48
162,44,67,29
162,45,52,52
162,46,35,29
162,47,66,58
162,48,39,53
162,49,43,28
162,50,40,52
162,51,50,49
162,52,50,79
162,53,28,49
162,54,41,76
162,55,48,74
162,56,63,47
162,57,47,35
162,58,49,43
162,59,55,33
162,60,42,51
162,61,45,29
162,62,65,54
162,63,47,65
162,64,46,46
162,65,40,42
162,66,56,60
162,67,56,44
162,68,59,51
162,69,68,42
162,70,39,67
162,71,64,51
162,72,50,47
162,73,29,66
162,74,40,48
162,75,53,48
162,76,61,39
162,77,40,21
162,78,38,36
162,79,52,63
162,80,43,42
162,81,35,56
162,82,47,50
162,83,48,54
162,84,46,44
162,85,46,43
162,86,39,22
162,87,32,37
162,88,37,34
162,89,70,45
162,90,37,57
162,91,41,52
162,92,62,38
162,93,42,36
162,94,61,51
162,95,49,56
162,96,55,61
162,97,58,47
162,98,55,60
162,99,59,38
162,100,56,55
162,101,67,32
162,102,64,55
162,103,60,33
162,104,45,25
162,105,49,48
162,106,46,74
162,107,53,55
162,108,55,73
162,109,62,49
162,110,54,49
162,111,61,53
162,112,33,70
162,113,52,23
162,114,60,50
162,115,69,46
162,116,71,28
162,117,19,44
162,118,59,63
162,119,40,34
162,120,71,41
162,121,50,58
162,122,43,40
162,123,55,67
162,124,27,52
162,125,47,60
162,126,79,69
162,127,48,43
162,128,32,18
162,129,56,46
162,130,34,44
162,131,66,56
162,132,42,34
162,133,32,43
162,134,59,53
162,135,43,64
162,136,64,64
162,137,35,48
162,138,59,58
162,139,70,65
162,140,60,62
162,141,60,38
162,142,66,38
162,143,60,43
162,144,18,64
162,145,62,25
162,146,60,48
162,147,57,51
162,148,54,33
162,149,54,45
162,150,79,59
162,151,41,54
162,152,71,43
162,153,66,29
162,154,55,52
162,155,65,29
162,156,54,48
162,157,65,40
162,158,50,37
162,159,64,47
162,160,54,44
162,161,72,46
162,162,77,40
162,163,44,39
162,164,41,37
162,165,72,38
162,166,60,59
162,167,50,65
162,168,55,56
162,169,61,49
162,170,65,68
162,171,62,26
162,172,70,53
162,173,64,57
162,174,68,53
162,175,76,55
162,176,53,47
162,177,57,37
162,178,56,61
162,179,41,66
162,180,45,65
162,181,46,55
162,182,59,69
162,183,59,44
162,184,41,41
162,185,62,43
162,186,48,45
162,187,73,26
162,188,68,33
162,189,49,70
162,190,50,44
162,191,66,39
162,192,56,79
162,193,76,35
162,194,55,66
162,195,71,51
162,196,53,56
163,1,49,71
163,2,70,24
163,3,26,40
163,4,39,49
163,5,33,50
163,6,70,26
163,7,31,54
163,8,41,51
163,9,24,65
163,10,47,51
163,11,38,55
163,12,49,64
163,13,36,34
163,14,13,34
163,15,50,26
163,16,40,40
163,17,29,43
163,18,30,47
163,19,37,60
163,20,46,35
163,21,37,49
163,22,37,54
163,23,34,46
163,24,43,44
163,25,42,59
163,26,60,53
163,27,48,83
163,28,45,69
163,29,52,41
163,30,37,35
163,31,45,30
163,32,33,49
163,33,33,36
163,34,62,39
163,35,50,62
163,36,25,46
163,37,57,53
163,38,45,68
163,39,21,67
163,40,40,72
163,41,43,59
163,42,34,66
163,43,30,48
163,44,67,28
163,45,51,53
163,46,34,30
163,47,65,59
163,48,40,54
163,49,44,27
163,50,40,53
163,51,49,50
163,52,51,78
163,53,27,49
163,54,40,77
163,55,47,73
163,56,63,46
163,57,48,36
163,58,49,42
163,59,55,32
163,60,43,51
163,61,46,29
163,62,66,53
163,63,48,65
163,64,47,45
163,65,39,43
163,66,57,60
163,67,56,45
163,68,60,51
163,69,67,42
163,70,39,66
163,71,63,50
163,72,50,46
163,73,30,65
163,74,41,47
163,75,52,47
163,76,60,39
163,77,41,21
163,78,39,37
163,79,53,64
163,80,43,41
163,81,35,57
163,82,48,50
163,83,49,53
163,84,45,43
163,85,47,43
163,86,40,22
163,87,32,36
163,88,36,35
163,89,69,44
163,90,38,56
163,91,42,52
163,92,61,39
163,93,43,37
163,94,61,50
163,95,50,57
163,96,54,61
163,97,57,46
163,98,56,59
163,99,59,37
163,100,55,54
163,101,67,33
163,102,63,55
163,103,59,33
163,104,45,24
163,105,49,49
163,106,47,75
163,107,52,55
163,108,56,74
163,109,62,48
163,110,55,49
163,111,60,54
163,112,34,70
163,113,51,24
163,114,59,51
163,115,68,45
163,116,70,29
163,117,19,45
163,118,58,63
163,119,41,34
163,120,72,42
163,121,49,59
163,122,42,41
163,123,56,67
163,124,27,51
163,125,48,61
163,126,79,70
163,127,48,44
163,128,31,18
163,129,55,46
163,130,34,45
163,131,65,57
163,132,41,33
163,133,31,43
163,134,58,53
163,135,44,63
163,136,64,63
163,137,34,47
163,138,58,58
163,139,71,66
163,140,59,63
163,141,59,39
163,142,65,37
163,143,60,44
163,144,18,65
163,145,63,25
163,146,59,47
163,147,58,50
163,148,55,33
163,149,55,45
163,150,80,58
163,151,42,53
163,152,72,43
163,153,67,29
163,154,54,53
163,155,64,29
163,156,55,48
163,157,66,41
163,158,51,37
163,159,65,47
163,160,55,43
163,161,73,47
163,162,78,39
163,163,45,40
163,164,42,37
163,165,72,39
163,166,61,60
163,167,51,66
163,168,56,55
163,169,60,48
163,170,66,69
163,171,61,27
163,172,70,54
163,173,63,58
163,174,69,54
163,175,75,55
163,176,52,46
163,177,56,37
163,178,55,62
163,179,40,66
163,180,44,65
163,181,46,54
163,182,58,70
163,183,59,45
163,184,42,42
163,185,63,42
163,186,47,44
163,187,74,27
163,188,69,33
163,189,50,71
163,190,49,43
163,191,66,38
163,192,56,80
163,193,77,36
163,194,55,65
163,195,71,52
163,196,54,55
164,1,49,72
164,2,69,25
164,3,26,41
164,4,40,48
164,5,34,50
164,6,71,27
164,7,30,55
164,8,42,51
164,9,25,64
164,10,46,51
164,11,39,56
